内科,宝宝3岁鼻塞好几天了，吃点什么好得快呢？,无,感冒导致鼻塞的症状建议口服扑尔敏，维生素C的方法治疗。建议均衡营养多吃新鲜蔬菜水果多喝水忌辛辣食物注意休息保，补充多种维生素增强抵抗力早康复。
内科,小孩手足口病症状,无,手足口病又称手足口综合征。以手足和口腔粘膜出现疱疹或溃疡为主要临床特征，可通过口、手、空气飞沫、以及污染的水源、食物等多种途径传播。患有此病的孩子若治疗不及时，极易并发脑炎和心肌炎。临床症状 在孩子发病初期，普遍出现类似感冒的症状，发烧时间一般持续4～5天，并在孩子的手掌、脚掌和口腔，长有许许多多的小疱疹。
外科,如何诊断小儿肠系膜淋巴结炎?,无,"您好,肠系膜淋巴结炎治疗并不复杂,但是有一点就是容易复发,通常和呼吸道感染或者肠道感染有关系,多为病毒或细菌感染所致. 只要积极抗炎,抗病毒治疗即可.目前建议您最好能够给于静脉输液治疗,只要选用的抗生素合适,按疗程,根据孩子体重给药,一般都没有问题的.如果孩子没有头孢类过敏史的话,可用第三代头孢类抗生素,疗程至少一周左右. 要清淡饮食,避免进食刺激性食物,同时要积极预防感冒."
新生儿科,哪种小儿感冒颗粒效果比较好啊?,无,可以喂服点感力克，麻甘颗粒试试，另外化验一下血象。如果血象较高，需要抗生素治疗，阿奇霉素效果不错的，让宝宝多喝水，发热的话可以配合布洛芬混悬剂口服，祝宝宝早日康复
内科,两岁半的孩子感冒咳嗽有痰能吃什么菜,无,不能吃太咸的菜，一般可以多喝水，口服阿奇霉素，利咽颗粒试试，保持室内空气流通，平时饮食中加点水果蔬菜，另外可以口服蓝芩口服液调理一下。慢慢会改善的，祝宝宝健康成长
内科,婴儿打喷嚏流鼻涕咳嗽吃什么药,无,你好，根据的你叙述，宝宝应该是受凉感冒，可以喂服点感力克，麻甘颗粒试试，另外化验一下血象。如果血象较高，需要抗生素治疗，阿奇霉素效果不错的，让宝宝多喝水，发热的话可以配合布洛芬混悬剂口服，祝宝宝早日康复
耳鼻喉科,小孩经常咽喉炎怎么办?,无,"考虑是咽喉炎导致的啊.发炎明显的时候最好还是应该抗炎治疗,含化华素片.严重的输液抗炎治疗.而且好转后应该巩固治疗一定的时间,否则越是经常发生越容易反反复复的。平常一定注意少讲话!注意防止感冒.建议你一定要禁辛辣食物.关键是平常一定要多喝水."
神经内科,孩子发烧，眼睛面满红血丝，怎么办？,无,根据你说情况眼球有红血丝考虑跟您所描述的感冒有关系，但仅根据以上症状无法进一步诊断，建议及时到医院详细检查，针对性治疗。
内科,有什么方法能快速治疗宝宝因为感冒鼻塞的方法啊,无,"您好，考虑孩子是由于受凉出现了上呼吸道感染的情况。
内科,宝宝感冒流黄鼻涕很浓吃什么药好呢？,无,感冒流黄鼻涕，可以吃点小儿氨酚黄那敏颗粒，头孢克肟颗粒，平时多给她喝点水，还有就是一定要注意，饮食清淡一些。
内科,宝宝流鼻涕，鼻塞是小毛病吗？,无,根据你说症状主要是病毒引起感冒表现治疗应该抗病毒可以服用小儿氨黄那敏颗粒，利巴韦林，多喝水治疗饮食以清淡为主看看。
营养保健科,婴儿打完疫苗后可以洗澡吗,无,婴儿打完预防针后最好是不要洗澡，但你可以在打预防针之前给孩子洗澡，打完预防针后洗澡容易让针口感染，同时也有可能会引起孩子感冒的，因为打完预防针后孩子的抵抗力处理比较差的状态。同时打完预防针后要孩子多喝点温开水。
新生儿科,新生儿多久可以出门晒太阳？,无,您好，新生儿一般满月以后就可以外出晒太阳的，但要选择天气好的情况下外出的。冬天要减少外出时间的。也可以在太阳好的下午，带孩子外出转一转，但要注意保暖的，多喝点水，防止感冒就可。
耳鼻喉科,宝宝鼻炎怎么办,无,感冒跟鼻炎没有任何关系。 建议平时多喝水，并且服用清热解毒的中药。不建议长期应用滴鼻剂，因为有可能造成鼻咽粘膜干燥。
内科,孩子半夜突然发烧怎么办？,无,你好，孩子发烧是常见现象，一般是由感冒引起的，由于孩子体温调节中枢发育还不完善，所以很容易受外界影响而引起体温波动。一般建议不超过38度，是不需要服用退烧药的，可以以物理降温为主，酒精擦身，温水擦洗脸部，额头。超过38度，一般可以服用布洛芬混悬剂或者萘普生
神经内科,十个月的宝宝夜里突然发烧39度怎么办、、急,无,你好，宝宝发烧可能是病菌感染或着凉感冒引起的。若是体温没有超过38.5度，一般不建议应用退烧药物，可以配合物理方法降温，比如用酒精棉球或湿棉布擦拭宝宝额头或腋窝部位等。必要的话到医院检查一下血常规，如有感染，配合抗菌药物治疗即可。注意让宝宝多喝水，有助缓解病情。祝宝宝早日康复！
神经内科,宝宝体温37.5正常吗？,无,考虑不正常的。孩子是发热了，孩子的情况考虑可能是感冒了建议吃点双黄连冲剂或是蒲地蓝口服液观察看看多喝水喝白开水不能太唔着超过38.5度可以吃点退烧药物吃点布洛芬口服液。
新生儿科,三个月大的宝宝感冒流鼻涕怎么办,无,感冒流鼻涕引起的症状口服扑尔敏，维生素C治疗。一定要均衡营养多吃新鲜蔬菜水果及时的适当锻炼忌辛辣食物多喝水注意休息，及时的补充多种维生素和微量元素。
内科,【宝宝感冒】宝宝感冒了怎么办,无,发烧是常见现象，一般是由感冒引起的，由于体温调节中枢发育还不完善，所以很容易受外界影响而引起体温波动。一般建议不超过38度，是不需要服用退烧药的，可以以物理降温为主，酒精擦身，温水擦洗脸部，额头。超过38度，一般可以服用布洛芬混悬剂或者萘普生
新生儿科,宝宝发低烧怎么办,无,"您好,患者的情况属于病毒性感冒造成的支气管炎表现,如果持续发热,并且有咳嗽,痰多,气喘等表现时,应该去医院进行治疗.
内科,一岁的宝宝发烧38度左右怎么办？,无,你好，宝宝发烧可能是病菌感染或着凉感冒引起的。若是体温没有超过38.5度，一般不建议应用退烧药物，可以配合物理方法降温，比如用酒精棉球或湿棉布擦拭宝宝额头或腋窝部位等。必要的话到医院检查一下血常规，如有感染，配合抗菌药物治疗即可。注意让宝宝多喝水，有助缓解病情。祝宝宝早日康复！
内科,宝宝风寒感冒和风热感冒有什么区别,无,风寒感冒的症状表现为发热轻、恶寒重、无汗、头痛身痛、鼻流清涕、咳嗽、咽部不红肿、舌淡红、脉浮紧。风寒感冒的治疗方法是采用辛温解表，常用的中成药有小儿至宝丸等。 风热感冒的症状表现为发热重、恶寒轻、有汗或少汗、头痛鼻塞、咽喉肿痛、舌红、脉数（即脉搏跳动较快）。风热感冒的治疗方法是采用辛凉解表，常用的中成药有小儿热速清口服液、小儿豉翘清热颗粒、小儿感冒颗粒（口服液）等。
内科,腺样体肥大腺样体肥大,无,注意营养，预防感冒，提高机体免疫力，积极治疗原发病。随着年龄的增长，腺样体将逐渐萎缩，病情可能得到缓解或症状完全消失。
内科,七个月宝宝感冒咳嗽流鼻涕怎么办？,无,你好，宝宝感冒大多数都是病毒所引起，如果没有合并感染，抗生素治疗是无效的。可以配合使用安全有效的外贴药物，如发热用的冰冰退热贴、咳嗽感冒用的益气贴、胃肠感冒用的丁桂儿脐贴
新生儿科,【新生儿感冒】新生儿感冒症状、怎样预防,无,幼儿童出生时，体内的免疫球蛋白靠从母亲的初乳中获取，6个月左右降至最低水平，以后自身逐渐生成。0－3岁幼儿的免疫球蛋白水平为成人的13％，16岁以后才逐渐达到成人水平。所以6个月以后及非母乳哺养的婴幼儿童特别容易受到自然环境中的病菌与病毒侵害，尤其是开放的呼吸道系统。乳珍含免疫球蛋白达24％以上，可显著提高婴幼儿童的免疫能力，并中和病毒、病菌和毒素，帮助婴幼儿童远离疾病与抗生素。
内科,一个月大宝宝鼻子不通气怎么办?,无,鼻炎引起的饮食上注意少吃刺激性强的食物，减少对鼻黏膜的刺激。在医生的指导下用青霉素治疗效果比较好。防止感冒，减少鼻炎发作的几率
神经内科,小儿常喊头痛 是怎么回事？,感冒引起发热 头痛咽喉痛 查为边缘性脑电图 打点滴一周后 脑电图 为正常 可小孩仍喊有头痛  玩时轻微 上课时较重 不知有何好办法解决？为盼！,你好，出现这些症状，应该是小宝宝感冒了，比如平时给宝宝穿脱衣服不合适，或外出着凉、玩耍出汗较多受冷风刺激等因素引起的。或者存在流感引起的感染所致。可以给宝宝应用小儿氨酚烷胺颗粒等抗感冒药物结合止咳药物治疗控制病情。注意多喝水，做好保暖护理即可。
内科,小孩咳嗽有痰流鼻涕怎么办，,无,你好，小儿咳嗽关键是寻找引起咳嗽的原因．一般轻度而不频繁的咳嗽有助于排痰，痰液排出后，咳嗽往往会自然缓解，因而不必使用止咳药．剧烈而频繁的咳嗽对身体是十分有害的．对剧烈干咳的可在短时间内应用止咳药物，如可待因糖浆，以帮助止咳．对咳嗽痰多、粘稠、不易咳出的患儿，应使用止咳化痰药，如祛痰灵、泰诺感冒咳嗽糖浆，同时注意保证患儿有足够的水分摄入，使痰液稀释，有助于痰液的排出。对于咳嗽的同时，有明显的炎症迹象，如发热、痰黄色而粘稠、血白细胞增加等，可加用抗生素，如卡那霉素和阿莫西林等。此外，应根据引起咳嗽的病因进行治疗。
新生儿科,宝宝七个月发烧好了以后都不怎么吃饭了，只吃奶,无,您好，孩子发烧好了以后目前不吃饭的现象，也是孩子有些消化不好的现象，要注意少食多餐的，尽量吃易消化的食物。也是感冒引起的脾虚的现象，可以服用点健儿消食口服液治疗的，或者婴儿健脾散都行的。
外科,为啥我的孩子老感冒发烧？,无,因为没有治疗感冒的特效药，治疗感冒的药物主要是减轻症状，所以一般不需使用抗生素，特别是早期病毒感染，抗生素非但无效，滥用抗生素反而会引起肌体菌群失调，有利病菌繁殖，加重病情.
新生儿科,八个月的宝宝总是反复发烧该怎么办？,无,"你好，这种情况是需要注意是否是病毒性感冒,扁桃体炎,以及是肺炎的情况，需要检查一下血常规和支原体看看。明确病因后再对症治疗"
营养保健科,妈妈拉肚子宝宝可以吃奶吗,无,您现在的症状最好停止两天母乳，您是感冒拉肚子啦，因此宝宝喝你的奶之后也会这样的，建议您可以停两天，然后奶粉喂养，等好了之后再继续母乳~而且妈妈上火孩子吃妈妈的奶也会引起上
新生儿科,没满月的宝宝感冒鼻塞怎么办？,无,"nh1,宝宝上述情况有可能室内空气干燥引起,宝宝的情况可以提高室内空气湿度，按摩鼻翼治疗 ,口服护彤治疗，多饮水"
新生儿科,八个月婴儿发烧39度 怎么办,无,你好，宝宝发烧可能是病菌感染或着凉感冒引起的。若是体温没有超过38.5度，一般不建议应用退烧药物，可以配合物理方法降温，比如用酒精棉球或湿棉布擦拭宝宝额头或腋窝部位等。必要的话到医院检查一下血常规，如有感染，配合抗菌药物治疗即可。注意让宝宝多喝水，有助缓解病情。祝宝宝早日康复！
内科,宝宝攒肚子会放很多臭屁吗？,无,"宝宝出现拉绿便的现象。如果是母乳喂养，只要宝宝奶量正常、情绪好、睡眠好、体重正常增加。一般无须特别处理。如果是混合喂养的话，要判断宝宝是否吃饱，宝宝在没吃饱的情况下，肠道蠕动加快，也会出现绿色大便。这种情况只要增加奶量，让宝宝吃饱就可以了。受凉也是导致肠蠕动过快，产生绿色大便的常见原因之一。这种原因引起的绿色大便，可能还有像感冒一类的症状。如果只有绿色大便，可在服用蒙脱石散配合丁桂儿脐贴温中健脾，注意腹部保暖尤其在晚上，过几天就会恢复。如果有感冒症状，应同时对感冒进行对症治疗。另外如果不仅拉绿色大便,大便次数多，水分又多，出现腹泻，应当及时到医院检查大便。再对症治疗。"
外科,宝宝有点流鼻涕吃什么药？,无,你好，一般来说感冒的早期都是病毒感染，可以先给宝宝用点小儿感冒冲剂，还有利巴韦林颗粒，多给宝宝喝水，既然已经出现了咳痰的现象，再给他加用消炎的药物，如再林，头孢克洛颗粒等，注意观察宝宝，如果病情加重，最好还是上医院
内科,夏天宝宝发烧怎么办?,无,"你好，这种情况是需要注意是否是病毒性感冒,扁桃体炎,以及是肺炎的情况，需要检查一下血常规和支原体看看。明确病因后再对症治疗"
营养保健科,宝宝翻身总哭是为什么,无,"要注意是否是有饥饿和肚子痛,消化不良肚子胀的可能和是否是有口干等.还要注意是否是有感冒和口腔溃疡，缺钙和腋下皮肤是否是有异常等,小孩睡觉做梦也会的。另外如果母乳不足有可能导致容易醒睡眠不好。"
新生儿科,刚出生的宝宝感冒怎么办,无,怀疑是病毒感染引起的症状，建议对症治疗，使用双黄连注射液，静滴，外用安痛定注射液1---2滴滴鼻退热治疗。再观察。
内科,宝宝现在刚2个月，喂奶时经常呛奶，最近几天偶,无,你好，小儿咳嗽关键是寻找引起咳嗽的原因．一般轻度而不频繁的咳嗽有助于排痰，痰液排出后，咳嗽往往会自然缓解，因而不必使用止咳药．剧烈而频繁的咳嗽对身体是十分有害的．对剧烈干咳的可在短时间内应用止咳药物，如可待因糖浆，以帮助止咳．对咳嗽痰多、粘稠、不易咳出的患儿，应使用止咳化痰药，如祛痰灵、泰诺感冒咳嗽糖浆，同时注意保证患儿有足够的水分摄入，使痰液稀释，有助于痰液的排出。
内科,小孩支气管炎能治好吗,无,你好，小儿支气管炎应该是感冒造成的不良反应，可以应用中医辨证方法结合抗生素药物输液治疗。注意充分休息，避免刺激性因素
外科,急！宝宝突然发烧，其它什么症状都没有，会是什,无,"你好，这种情况是需要注意是否是病毒性感冒,扁桃体炎,以及是肺炎的情况，需要检查一下血常规和支原体看看。明确病因后再对症治疗"
外科,宝宝八个月了打完预防针后发烧怎么办 ？,无,"这种情况不能排除乙脑和麻疹疫苗所致的发热，两者均是减低了活性的病毒疫苗,接种后发热的概率很大。给宝宝多饮水，酌情服用退热药物，密切观察病情，若无咳喘呕吐腹泻等感冒症状，热度会在3日内退掉，就诊时要向医生讲述病史，避免应用激素即可。"
耳鼻喉科,宝宝鼻子塞了怎么办,无,你好，出现这些症状，应该是小宝宝感冒了，比如平时给宝宝穿脱衣服不合适，或外出着凉、玩耍出汗较多受冷风刺激等因素引起的。或者存在流感引起的感染所致。可以给宝宝应用小儿氨酚烷胺颗粒等抗感冒药物结合止咳药物治疗控制病情。注意多喝水，做好保暖护理即可。
内科,孩子快五个月了，发烧37.5度怎么办呀,无,您好，考虑孩子发热上呼吸道感染的可能性大，孩子低热可以物理降温多喝水还不看我不能太唔着超过38.5度可以吃点退烧药物吃点布洛芬口服液再就是吃点感冒药物吃点互彤配合吃点清热解毒口服液
内科,刚满月的宝宝喉咙里有痰怎么办？,无,你好，宝宝咳嗽有痰应该是感冒造成的支气管炎症状。可以应用小儿止咳糖浆、小儿肺热咳喘口服液配合阿奇霉素或阿莫西林等抗菌药物治疗。平时可以给宝宝喝点冰糖梨汁或川贝炖雪梨，对缓解咳嗽多痰也有不错的效果。注意多喝水，做好保暖，防止着凉。
内科,为什么宝宝每个月都要发次烧？,无,对于这种情况，是可以服用点复方鱼腥草颗粒的，平时是应该注意尽量是多喝白开水的，还有就是平时注意卫生，不要与感冒患者接触，防止感冒的，是有必要做一下血液常规检查及CRP检查的，
内科,六个月的宝宝感冒偶尔咳嗽鼻塞流鼻涕不吃饭怎么,无,"你好，小孩接受了冷空气,会因为敏感而流鼻涕,如早上流鼻涕或鼻塞,常由过敏引起,这种鼻涕是清水样的,但伤风感冒也会流鼻涕,如果是黄鼻涕,则可能感染了病毒.普通感冒建议服用桑桔感冒片,小儿感冒冲剂,板兰根冲剂,银翘解毒,六神丸,维生素C等就可以了。"
内科,宝宝低烧怎么治。有点感冒，总是晚上发烧，,无,"你好。你的情况有低热。这种情况应该不是炎症造成的，只是普通的感冒
内科,九个月的宝宝感冒咳嗽流鼻涕怎么办？,无,"常由过敏引起,这种鼻涕是清水样的,但伤风感冒也会流鼻涕,如果是黄色的,则可能感染了病毒.普通感冒服用桑桔感冒片,小儿感冒冲剂,板兰根冲剂,银翘解毒,六神丸,维生素C等就可以了"
内科,请求３岁小朋友发烧并带有手脚疼痛怎么办呀？急,刚起床的时候开始发烧，然后开始手脚带有点疼痛,你好，考虑为感冒的可能，通常有咳嗽、咳痰、发烧的情况，所测量的体温不需加0.5度，超过37度就是发烧，可以采用小儿氨酚黄那敏颗粒治疗，多喝开水，注意保暖很重要，必要时可以采用输液进行治疗的。
内科,两个月的宝宝感冒咳嗽怎么办,无,"小儿咳嗽轻微的感染可以服用消炎药治疗.咳嗽或者有痰可以服用鲜竹沥口服液或者小儿麻甘颗粒治疗.严重时建议静脉输液治疗.还需要警惕支原体感染引起的,如果支原体感染建议使用静脉输液红霉素注射液或者口服阿奇霉素干混悬剂."
内科,两岁两个月的宝宝，感冒咳嗽有痰，吃什么药好呢,无,支原体感染引起的症状一定要正规的口服药物治疗的，是可以治愈的，建议口服四环素，阿奇霉素，红霉素等药物治疗就可以的，在治疗的期间多喝水忌辛辣食物多吃新鲜蔬菜水果，早康复
内科,咨询一下宝宝有点咳嗽然后感觉老是有痰呼吸很快,宝宝有点咳嗽然后感觉老是有痰呼吸很快,考虑有上呼吸道感染的可能，与疱疹病毒，柯萨奇病毒，呼吸道合胞病毒感染等有关，严重的可以合并细菌感染。建议多喝水，少食辛辣刺激食物，积极服用感冒药物治疗，一般一周左右即可痊愈的。
外科,怀疑孩子得了腮腺炎,孩子下午从幼儿园回来说右侧脸疼晚饭也有间隙疼痛，刚测了体温不烧,考虑是病毒性感冒。一般情况下病毒性感冒没有特效的治疗，应注意休息和避免受凉，多喝水，清淡易消化饮食。也可以服用复方氨酚烷胺片，复方大青叶合剂等药物治疗。
耳鼻喉科,男孩3岁5个月，急性中耳炎,今天上午10点耳疼，下午1:30就诊，检查后发现耳道发红，大夫诊断为感冒引起的中耳炎。目前伴有发烧，没精神，没食欲,中耳炎是一种化脓性炎症。要注意个人卫生，洗澡或洗头时避免耳道进水，用氧氟沙星滴耳液和服用甲硝唑，增效联磺片，克拉霉素等消炎药治疗。
营养保健科,除了正常三餐，4岁的宝宝还应该补充哪些营养,无,"提高免疫力：在注意饮食的同时应该加强户外活动，积极预防感冒。
内科,小儿支气管肺炎治疗,无,你好，宝宝咳嗽有痰应该是感冒造成的支气管炎症状。可以应用小儿止咳糖浆、小儿肺热咳喘口服液配合阿奇霉素或阿莫西林等抗菌药物治疗。平时可以给宝宝喝点冰糖梨汁或川贝炖雪梨，对缓解咳嗽多痰也有不错的效果。注意多喝水，做好保暖，防止着凉。
耳鼻喉科,小孩涕流鼻,你好，医生我女儿刚过七岁生日，天稍微冷她就开始流鼻涕，喉咙有痰咳不出，早上鼻子有点不通，去医院检查不是鼻炎,"小儿发烧的病因是相当多的，临床上可以分为感染性与非感染性，以感染性多见，如感冒等是最常见的病因，对于发热需要首先明确病因，针对病因进行处理，体温过高时容易引起小儿高热惊厥。
外科,宝宝偶尔大口的吐奶，请问是什么原因造成的,无,建议你还是带孩子到医院儿科就诊比较好，注意保暖，避免再感冒发热。暂时你自己宜清淡饮食，让孩子多喝水，加快代谢产物的排泄，促进恢复。同时加强护理。
内科,小孩咳嗽可以吃柚子吗？,无,是可以的，孩子这样的情况大都是由于着凉或是呼吸道感染导致的，如果情况严重的话，不排除肺热的可能。可以用点阿奇霉素颗粒咳必清等治疗，如果再配合配合益气贴、一贴宁等外贴药，效果会更加好。平时多给孩子喝水，一定要注意保暖，避免着凉引起感冒，祝你孩子早日康复。
内科,小孩子发烧吃什么退烧药比较好？,无,你好，孩子发烧是常见现象，一般是由感冒引起的，由于孩子体温调节中枢发育还不完善，所以很容易受外界影响而引起体温波动。一般建议不超过38度，是不需要服用退烧药的，可以以物理降温为主，酒精擦身，温水擦洗脸部，额头。超过38度，一般可以服用布洛芬混悬剂或者萘普生
外科,小孩手心发热怎么办,无,你好，根据的你叙述，宝宝应该是受凉感冒，可以喂服点感力克，麻甘颗粒试试，另外化验一下血象。如果血象较高，需要抗生素治疗，阿奇霉素效果不错的，让宝宝多喝水，发热的话可以配合布洛芬混悬剂口服，祝宝宝早日康复
内科,6个月宝宝发烧怎么办？,无,"你好，这种情况是需要注意是否是病毒性感冒,扁桃体炎,以及是肺炎的情况，需要检查一下血常规和支原体看看。明确病因后再对症治疗"
内科,秋季儿童受凉感冒，吃什么药好的快呢？,无,你好，根据的你叙述，宝宝应该是受凉感冒，可以喂服点感力克，麻甘颗粒试试，另外化验一下血象。如果血象较高，需要抗生素治疗，阿奇霉素效果不错的，让宝宝多喝水，发热的话可以配合布洛芬混悬剂口服，祝宝宝早日康复
内科,1岁宝宝咳嗽流鼻涕,无,"你好，小孩接受了冷空气,会因为敏感而流鼻涕,如早上流鼻涕或鼻塞,常由过敏引起,这种鼻涕是清水样的,但伤风感冒也会流鼻涕,如果是黄鼻涕,则可能感染了病毒.普通感冒建议服用桑桔感冒片,小儿感冒冲剂,板兰根冲剂,银翘解毒,六神丸,维生素C等就可以了。"
内科,1岁宝宝咳嗽流鼻涕,无,"你好，小孩接受了冷空气,会因为敏感而流鼻涕,如早上流鼻涕或鼻塞,常由过敏引起,这种鼻涕是清水样的,但伤风感冒也会流鼻涕,如果是黄鼻涕,则可能感染了病毒.普通感冒建议服用桑桔感冒片,小儿感冒冲剂,板兰根冲剂,银翘解毒,六神丸,维生素C等就可以了。"
内科,小儿支气管肺炎治疗,无,你好，宝宝咳嗽有痰应该是感冒造成的支气管炎症状。可以应用小儿止咳糖浆、小儿肺热咳喘口服液配合阿奇霉素或阿莫西林等抗菌药物治疗。平时可以给宝宝喝点冰糖梨汁或川贝炖雪梨，对缓解咳嗽多痰也有不错的效果。注意多喝水，做好保暖，防止着凉。
外科,宝宝五个月咳嗽怎么办？？,无,"您好,根据您的描述,孩子是感冒后咳嗽,中医所说的肺气失宣,肺燥而咳,恢复比较慢.可以服用滋阴润肺的药物,加快康复,如枇耙膏,枇耙止咳露,百合固金丸等."
内科,5个月宝宝鼻塞流鼻涕怎么办,无,你好，出现这些症状，应该是小宝宝感冒了，比如平时给宝宝穿脱衣服不合适，或外出着凉、玩耍出汗较多受冷风刺激等因素引起的。或者存在流感引起的感染所致。可以给宝宝应用小儿氨酚烷胺颗粒等抗感冒药物结合止咳药物治疗控制病情。注意多喝水，做好保暖护理即可。
内科,小孩打防感冒的疫苗后又头晕又发烧怎么办,无,你好，狂犬疫苗确实会导致少部分人出现过敏反应，您所说的情况如果能排除身体被其他细菌病毒所感染，那么可以认为是由过敏引起的。如果发烧比较轻微可以不用处理，即轻微的过敏反应不需要治疗，短期内可自然恢复。如果过敏反应比较严重，则需要到医院进行对症治疗，否则可能有生命危险
内科,2岁的宝宝咳嗽流鼻涕吃什么药好,无,考虑为感冒的可能，可以采用小儿氨酚黄那敏颗粒治疗，多喝开水，注意保暖很重要，必要时可以采用输液进行治疗的。
内科,小孩上呼吸道感染是怎么引起,无,你好，根据的你叙述，宝宝应该是受凉感冒，可以喂服点感力克，麻甘颗粒试试，另外化验一下血象。如果血象较高，需要抗生素治疗，阿奇霉素效果不错的，让宝宝多喝水，发热的话可以配合布洛芬混悬剂口服，祝宝宝早日康复
内科,退热贴？现在好多小孩家长不敢用退烧药了改用退,无,"你好，这种情况是需要注意是否是病毒性感冒,扁桃体炎,以及是肺炎的情况，需要检查一下血常规和支原体看看。明确病因后再对症治疗"
神经内科,5个月宝宝发烧38度怎么办,无,"你好，这种情况是需要注意是否是病毒性感冒,扁桃体炎,以及是肺炎的情况，需要检查一下血常规和支原体看看。明确病因后再对症治疗"
内科,孩子经常发烧是怎么回事,无,体质较弱的孩子在较长时间内反复不断地发生感冒、发热、咳嗽、流涕、咽喉肿痛等呼吸道感染。这主要与孩子免疫功能低下、营 养不良或不合理、吸入了烟尘、粉尘、虫螨等有关。
